timestamp,temperature,light-ambience
2021-06-05T01:00:00.000000Z,18.72121054307696,496.9830127390784
2021-06-05T02:00:00.000000Z,16.959708084860395,0.0
2021-06-05T03:00:00.000000Z,21.226188780406957,1469.9176039989768
2021-06-05T04:00:00.000000Z,19.08400708421753,565.5494244707731
2021-06-05T05:00:00.000000Z,21.515196942860136,1218.9203282343371
2021-06-05T06:00:00.000000Z,18.59975179179073,699.5005441929824
2021-06-05T07:00:00.000000Z,20.803211962601672,1124.9159310248806
2021-06-05T08:00:00.000000Z,16.919091096688014,0.0
2021-06-05T09:00:00.000000Z,18.57523639451832,604.2952888059916
2021-06-05T10:00:00.000000Z,14.234203873952875,1410.4920287250252
2021-06-05T11:00:00.000000Z,16.946896475931506,0.0
2021-06-05T12:00:00.000000Z,20.5981866044331,701.8858024943095
2021-06-05T13:00:00.000000Z,19.587446034793267,150.9717241635937
2021-06-05T14:00:00.000000Z,17.95041882149274,659.2692254585669
2021-06-05T15:00:00.000000Z,21.159055642403615,1205.1210869843587
2021-06-05T16:00:00.000000Z,21.378710262302413,1207.0315055951291
2021-06-05T17:00:00.000000Z,15.325916577731,0.0
2021-06-05T18:00:00.000000Z,17.534606329122575,0.0
2021-06-05T19:00:00.000000Z,18.76530160002557,263.28971519770465
2021-06-05T20:00:00.000000Z,20.888045210948547,1151.2113554989328
2021-06-05T21:00:00.000000Z,18.786229672609686,405.7656548701762
2021-06-05T22:00:00.000000Z,18.93344542541159,910.395921330946
2021-06-05T23:00:00.000000Z,18.783669863770957,519.7161971200678
2021-06-06T00:00:00.000000Z,20.742965440437096,1009.8233331391232
2021-06-06T01:00:00.000000Z,15.762993925677534,0.0
2021-06-06T02:00:00.000000Z,15.96668590698311,0.0
2021-06-06T03:00:00.000000Z,16.106109632893343,0.0
2021-06-06T04:00:00.000000Z,19.85328805255845,825.7984174532684
2021-06-06T05:00:00.000000Z,16.792786817950976,0.0
2021-06-06T06:00:00.000000Z,16.503967706108003,0.0
2021-06-06T07:00:00.000000Z,19.370081775399697,622.8557609286897
2021-06-06T08:00:00.000000Z,15.508761482496666,0.0
2021-06-06T09:00:00.000000Z,17.38864463833262,0.0
2021-06-06T10:00:00.000000Z,21.424129444374927,620.6789870200753
2021-06-06T11:00:00.000000Z,17.08796949292582,0.0
2021-06-06T12:00:00.000000Z,15.645975934095793,0.0
2021-06-06T13:00:00.000000Z,19.817655089483676,463.10829602232036
2021-06-06T14:00:00.000000Z,17.851493075082548,680.3767080730656
2021-06-06T15:00:00.000000Z,14.925801619943845,0.0
2021-06-06T16:00:00.000000Z,14.873305135009973,0.0
2021-06-06T17:00:00.000000Z,15.079205297894765,0.0
2021-06-06T18:00:00.000000Z,20.875861893251326,1118.0231014271494
2021-06-06T19:00:00.000000Z,21.082942579594807,1528.4105560928076
2021-06-06T20:00:00.000000Z,20.404894027233553,1237.1367112441799
2021-06-06T21:00:00.000000Z,15.7406630744782,0.0
2021-06-06T22:00:00.000000Z,13.625698414570927,0.0
2021-06-06T23:00:00.000000Z,21.684962396017433,987.7857852114764
2021-06-07T00:00:00.000000Z,21.19930447851148,1195.735132857167
2021-06-07T01:00:00.000000Z,17.32742825860602,766.7001208255055
2021-06-07T02:00:00.000000Z,16.132033405415264,1192.00405904982
2021-06-07T03:00:00.000000Z,15.69191132893244,0.0
2021-06-07T04:00:00.000000Z,13.766459884200803,0.0
2021-06-07T05:00:00.000000Z,19.220885648316095,424.75690033297246
2021-06-07T06:00:00.000000Z,18.593628341619166,578.3652530120527
2021-06-07T07:00:00.000000Z,19.29682177495843,1428.4087941715795
2021-06-07T08:00:00.000000Z,18.130705716021403,538.3146808955739
2021-06-07T09:00:00.000000Z,21.03066017583112,1329.6630143092746
2021-06-07T10:00:00.000000Z,14.48046467687688,0.0
2021-06-07T11:00:00.000000Z,21.1802296700867,1051.6720307367864
2021-06-07T12:00:00.000000Z,19.591908119855805,641.3300783328328
2021-06-07T13:00:00.000000Z,18.47872007599758,723.8934234913322
2021-06-07T14:00:00.000000Z,18.10801468525094,949.1886507376913
2021-06-07T15:00:00.000000Z,20.929746259774294,1285.1214655873623
2021-06-07T16:00:00.000000Z,20.88944621163009,1015.6463675927444
2021-06-07T17:00:00.000000Z,19.668326070940935,457.2963488493587
2021-06-07T18:00:00.000000Z,18.44030006945158,657.5658518181158
2021-06-07T19:00:00.000000Z,18.213880937520045,1294.5361439365945
2021-06-07T20:00:00.000000Z,17.0275761721413,0.0
2021-06-07T21:00:00.000000Z,20.82819854764906,812.5106366104029
2021-06-07T22:00:00.000000Z,20.44732691227766,1332.5148763322652
2021-06-07T23:00:00.000000Z,20.964928181789087,1172.3526624172057
2021-06-08T00:00:00.000000Z,18.74210820856568,537.2001412537887
2021-06-08T01:00:00.000000Z,20.814498325590325,1004.8742462681638
2021-06-08T02:00:00.000000Z,21.204359887533595,1108.6479971539911
2021-06-08T03:00:00.000000Z,17.504037688887,0.0
2021-06-08T04:00:00.000000Z,16.553728746668526,0.0
2021-06-08T05:00:00.000000Z,21.09543048586854,1058.2914809965314
2021-06-08T06:00:00.000000Z,18.274731856589362,459.63910404041656
2021-06-08T07:00:00.000000Z,21.030328675105608,1182.3092402743891
2021-06-08T08:00:00.000000Z,21.56173563255926,1304.9189265171203
2021-06-08T09:00:00.000000Z,21.029738576931127,1247.4420762671946
2021-06-08T10:00:00.000000Z,17.106175601742482,0.0
2021-06-08T11:00:00.000000Z,20.452126060439575,957.210159301814
2021-06-08T12:00:00.000000Z,20.42475855212224,996.8809367273096
2021-06-08T13:00:00.000000Z,19.38351742615317,668.5784282233252
2021-06-08T14:00:00.000000Z,14.684040713959895,0.0
2021-06-08T15:00:00.000000Z,14.859063701195485,0.0
2021-06-08T16:00:00.000000Z,13.534402552764874,0.0
2021-06-08T17:00:00.000000Z,20.344389152959735,1189.1696459649318
2021-06-08T18:00:00.000000Z,16.406536881928243,0.0
2021-06-08T19:00:00.000000Z,20.039445607858674,1045.3342283814536
2021-06-08T20:00:00.000000Z,18.12384972275445,521.7460014006258
2021-06-08T21:00:00.000000Z,22.025576616916158,1237.0333151329128
2021-06-08T22:00:00.000000Z,17.081152488971608,0.0
2021-06-08T23:00:00.000000Z,16.864582669090137,0.0
2021-06-09T00:00:00.000000Z,16.422334537562367,0.0
2021-06-09T01:00:00.000000Z,17.06873149291116,0.0
2021-06-09T02:00:00.000000Z,20.48290182142026,1289.4189081486961
2021-06-09T03:00:00.000000Z,16.352810842248452,0.0
2021-06-09T04:00:00.000000Z,21.02231182682185,1228.9873875496223
2021-06-09T05:00:00.000000Z,16.191436893383187,0.0
2021-06-09T06:00:00.000000Z,15.785102625226873,0.0
2021-06-09T07:00:00.000000Z,18.2636318377314,609.5684671031887
2021-06-09T08:00:00.000000Z,17.874252076391194,0.0
2021-06-09T09:00:00.000000Z,21.497356313699434,1072.9081317793316
2021-06-09T10:00:00.000000Z,13.295190295575457,962.6337848570299
2021-06-09T11:00:00.000000Z,21.63955734698494,1433.993463362388
2021-06-09T12:00:00.000000Z,19.84687523909452,704.6567133524796
2021-06-09T13:00:00.000000Z,21.010168601836735,375.2924915340594
2021-06-09T14:00:00.000000Z,19.90656258161829,1320.7638160672618
2021-06-09T15:00:00.000000Z,17.522268700826125,0.0
2021-06-09T16:00:00.000000Z,20.952296221297708,1253.4085366032743
2021-06-09T17:00:00.000000Z,20.937438832945507,1408.35721917117
2021-06-09T18:00:00.000000Z,19.095514190009922,775.2278301542638
2021-06-09T19:00:00.000000Z,21.484692337615435,1329.3033083444855
2021-06-09T20:00:00.000000Z,20.503245492954925,943.1163605019581
2021-06-09T21:00:00.000000Z,14.537082200868577,200.21576490503622
2021-06-09T22:00:00.000000Z,21.36291503237877,1311.7657539931379
2021-06-09T23:00:00.000000Z,19.015403119936007,377.7822337457403
2021-06-10T00:00:00.000000Z,20.397724091719503,1257.6073469653998
2021-06-10T01:00:00.000000Z,21.143198433495087,1372.7578785990993
2021-06-10T02:00:00.000000Z,19.70063268880559,786.1837941474178
2021-06-10T03:00:00.000000Z,20.08454961322931,1593.6833635459723
2021-06-10T04:00:00.000000Z,17.72758943109124,0.0
2021-06-10T05:00:00.000000Z,18.175130628254987,405.7513056114233
2021-06-10T06:00:00.000000Z,21.059683497732397,1247.9296694152827
2021-06-10T07:00:00.000000Z,21.616927028878337,1308.8944654009038
2021-06-10T08:00:00.000000Z,18.783940354959682,734.4657170684916
2021-06-10T09:00:00.000000Z,18.884518252499625,788.2395375159651
2021-06-10T10:00:00.000000Z,21.002436976849125,69.24099340528178
2021-06-10T11:00:00.000000Z,18.984545643380116,419.6570184081473
2021-06-10T12:00:00.000000Z,23.793902639446998,1834.5579524247398
2021-06-10T13:00:00.000000Z,20.781002692845185,1203.0765860071715
2021-06-10T14:00:00.000000Z,18.696569593705142,803.2409938253999
2021-06-10T15:00:00.000000Z,20.88261175579665,1553.6863597069719
2021-06-10T16:00:00.000000Z,20.266870454516543,1515.741282630966
2021-06-10T17:00:00.000000Z,21.101537645783537,936.641631300186
2021-06-10T18:00:00.000000Z,16.836578953562416,0.0
2021-06-10T19:00:00.000000Z,18.287249483204178,277.9128283923712
2021-06-10T20:00:00.000000Z,16.479762209027726,0.0
2021-06-10T21:00:00.000000Z,20.86837811875513,1400.7243998999684
2021-06-10T22:00:00.000000Z,18.068109342333692,332.73670644711143
2021-06-10T23:00:00.000000Z,16.710500720303944,0.0
2021-06-11T00:00:00.000000Z,18.620598840771777,534.4831095840842
2021-06-11T01:00:00.000000Z,19.174261385018813,675.5492379184773
2021-06-11T02:00:00.000000Z,20.263624274048905,1162.1950589863682
2021-06-11T03:00:00.000000Z,20.94428624273752,1088.9736975220433
2021-06-11T04:00:00.000000Z,17.836249593098465,0.0
2021-06-11T05:00:00.000000Z,17.62888544811435,0.0
2021-06-11T06:00:00.000000Z,20.64535020149133,1108.5819304688152
2021-06-11T07:00:00.000000Z,16.854988479574267,1219.6494050934664
2021-06-11T08:00:00.000000Z,18.988732257090206,475.17640810149
2021-06-11T09:00:00.000000Z,16.742966318056165,0.0
2021-06-11T10:00:00.000000Z,18.77710032309326,857.9400843642289
2021-06-11T11:00:00.000000Z,15.720043741574145,0.0
2021-06-11T12:00:00.000000Z,18.313119137965398,689.8233761208164
2021-06-11T13:00:00.000000Z,15.671783243224946,0.0
2021-06-11T14:00:00.000000Z,14.817481970098779,0.0
2021-06-11T15:00:00.000000Z,19.071540350035253,459.42922056738394
2021-06-11T16:00:00.000000Z,21.38097135499606,1248.9281330903236
2021-06-11T17:00:00.000000Z,15.294957622207528,0.0
2021-06-11T18:00:00.000000Z,16.17645692446812,0.0
2021-06-11T19:00:00.000000Z,22.050874207977873,1128.0256114235951
2021-06-11T20:00:00.000000Z,20.446011578203972,907.2118161537742
2021-06-11T21:00:00.000000Z,15.430036862629983,0.0
2021-06-11T22:00:00.000000Z,16.77795048112327,0.0
2021-06-11T23:00:00.000000Z,20.1418886712494,1152.0034047776337
2021-06-12T00:00:00.000000Z,21.196227572591898,1307.3863304713034
2021-06-12T01:00:00.000000Z,21.800434967803383,1216.9878608652343
2021-06-12T02:00:00.000000Z,17.887878583167694,865.0858039101497
2021-06-12T03:00:00.000000Z,17.15079628862633,0.0
2021-06-12T04:00:00.000000Z,16.075146595816946,0.0
2021-06-12T05:00:00.000000Z,20.07694918307539,521.4750143667353
2021-06-12T06:00:00.000000Z,14.986735999341027,0.0
2021-06-12T07:00:00.000000Z,18.276459190184553,509.3061818919078
2021-06-12T08:00:00.000000Z,15.265373771275284,0.0
2021-06-12T09:00:00.000000Z,21.928391587954156,1015.5171232373365
2021-06-12T10:00:00.000000Z,16.130568077549444,0.0
2021-06-12T11:00:00.000000Z,16.210882503896755,0.0
2021-06-12T12:00:00.000000Z,18.756899870305663,247.8543935656844
2021-06-12T13:00:00.000000Z,15.484070410304911,0.0
2021-06-12T14:00:00.000000Z,14.399815171667026,559.1883123142567
2021-06-12T15:00:00.000000Z,16.26886536066137,0.0
2021-06-12T16:00:00.000000Z,21.51932934389368,1360.2172153573204
2021-06-12T17:00:00.000000Z,19.64510853056818,769.0672736615815
2021-06-12T18:00:00.000000Z,20.578963169384814,1339.1093950133786
2021-06-12T19:00:00.000000Z,18.516049182829185,266.4304619694686
2021-06-12T20:00:00.000000Z,21.57805687740004,1218.6807672454097
2021-06-12T21:00:00.000000Z,19.988204116332916,511.6939930040739
2021-06-12T22:00:00.000000Z,18.246535843157332,885.3725184199914
2021-06-12T23:00:00.000000Z,21.314251348972217,1185.1556030651168
2021-06-13T00:00:00.000000Z,20.827213643478768,966.4490611999685
2021-06-13T01:00:00.000000Z,21.968675176589386,1231.7405820130762
2021-06-13T02:00:00.000000Z,17.494761289687006,0.0
2021-06-13T03:00:00.000000Z,14.394513425678342,1681.5714906846245
2021-06-13T04:00:00.000000Z,17.12517687072518,0.0
2021-06-13T05:00:00.000000Z,20.851715733066065,1419.258165260799
2021-06-13T06:00:00.000000Z,21.08894883983285,1224.8124926619473
2021-06-13T07:00:00.000000Z,16.328514089788207,0.0
2021-06-13T08:00:00.000000Z,19.357529057395745,898.3203309775182
2021-06-13T09:00:00.000000Z,21.148728391005914,1414.0782131398703
2021-06-13T10:00:00.000000Z,20.683845086959852,1141.6478511792734
2021-06-13T11:00:00.000000Z,21.290643967853462,1161.1886086127065
2021-06-13T12:00:00.000000Z,21.421299337223967,1179.6541405034293
2021-06-13T13:00:00.000000Z,16.409337439668416,0.0
2021-06-13T14:00:00.000000Z,21.13452537895793,1179.464458873133
2021-06-13T15:00:00.000000Z,17.578069736287645,0.0
2021-06-13T16:00:00.000000Z,18.557848373582758,560.0830515859662
2021-06-13T17:00:00.000000Z,21.087338456355138,1114.6646528554195
2021-06-13T18:00:00.000000Z,15.696881994574792,0.0
2021-06-13T19:00:00.000000Z,18.988563326927814,652.6961933292706
2021-06-13T20:00:00.000000Z,20.454310776464798,1044.227285027195
2021-06-13T21:00:00.000000Z,20.924640318349,1008.9030078798498
2021-06-13T22:00:00.000000Z,18.77987030860273,729.1523492147653
2021-06-13T23:00:00.000000Z,15.290565166378801,0.0
2021-06-14T00:00:00.000000Z,17.58044874001013,1249.4025878928949
2021-06-14T01:00:00.000000Z,17.48905653704538,0.0
2021-06-14T02:00:00.000000Z,19.33535011386471,656.1759118047496
2021-06-14T03:00:00.000000Z,19.458643597481533,383.63742843572345
2021-06-14T04:00:00.000000Z,21.746468401035294,1072.845922216783
2021-06-14T05:00:00.000000Z,21.245089594244185,1368.3422994563277
2021-06-14T06:00:00.000000Z,18.3692425567136,532.0235634015771
2021-06-14T07:00:00.000000Z,15.687766456336904,0.0
2021-06-14T08:00:00.000000Z,17.844772470363267,1694.1500776678265
2021-06-14T09:00:00.000000Z,16.417179590867637,0.0
2021-06-14T10:00:00.000000Z,19.512719729686296,662.7605761994315
2021-06-14T11:00:00.000000Z,18.278162520553977,584.3346422473327
2021-06-14T12:00:00.000000Z,20.972653511434093,1184.1763449165937
2021-06-14T13:00:00.000000Z,20.755596367604053,1067.9184256096335
2021-06-14T14:00:00.000000Z,18.594536028933383,615.4377519860086
2021-06-14T15:00:00.000000Z,16.005802004259866,0.0
2021-06-14T16:00:00.000000Z,18.236078742048477,615.4790051654594
2021-06-14T17:00:00.000000Z,18.215248500068185,0.0
2021-06-14T18:00:00.000000Z,17.097045037724026,1130.7377004579032
2021-06-14T19:00:00.000000Z,15.379754311763202,0.0
2021-06-14T20:00:00.000000Z,20.592840233120555,1063.3412015085592
2021-06-14T21:00:00.000000Z,21.27815988590502,1250.6081734269983
2021-06-14T22:00:00.000000Z,21.167295681115455,1039.8483325221684
2021-06-14T23:00:00.000000Z,20.628493402644658,1334.4512016296585
2021-06-15T00:00:00.000000Z,21.0208633412397,1334.105968254045
2021-06-15T01:00:00.000000Z,21.43458067627436,1187.1836174768246
2021-06-15T02:00:00.000000Z,18.58632885711859,667.2683625573543
2021-06-15T03:00:00.000000Z,15.933487465385415,1818.2044815548202
2021-06-15T04:00:00.000000Z,20.10527214026839,1188.1828533368991
2021-06-15T05:00:00.000000Z,19.1141316411814,583.7236579902625
2021-06-15T06:00:00.000000Z,20.034641396117742,600.9955174136572
2021-06-15T07:00:00.000000Z,19.875636945101327,612.6011882377016
2021-06-15T08:00:00.000000Z,17.917811457122237,0.0
2021-06-15T09:00:00.000000Z,19.579160084897737,372.0056328914353
2021-06-15T10:00:00.000000Z,20.03544149093771,531.3107340555406
2021-06-15T11:00:00.000000Z,19.140599951836236,289.9188296944136
2021-06-15T12:00:00.000000Z,18.82520835676992,747.734707464318
2021-06-15T13:00:00.000000Z,20.88929837888459,935.5260553100563
2021-06-15T14:00:00.000000Z,16.131638788168875,0.0
2021-06-15T15:00:00.000000Z,14.67681482640546,0.0
2021-06-15T16:00:00.000000Z,20.460677029306204,1219.8095138192825
2021-06-15T17:00:00.000000Z,19.69090554769219,672.1172117011386
2021-06-15T18:00:00.000000Z,19.486493522268734,382.6238733331375
2021-06-15T19:00:00.000000Z,15.04318651900123,0.0
2021-06-15T20:00:00.000000Z,23.682267986490608,1506.339877421138
2021-06-15T21:00:00.000000Z,16.883301197435625,0.0
2021-06-15T22:00:00.000000Z,16.90008985275158,0.0
2021-06-15T23:00:00.000000Z,20.266694293450115,1155.635071090696
2021-06-16T00:00:00.000000Z,19.769759510366235,297.32235917680174
2021-06-16T01:00:00.000000Z,19.558227524162763,474.88744409862477
2021-06-16T02:00:00.000000Z,17.80325195323189,0.0
2021-06-16T03:00:00.000000Z,14.171132978215292,0.0
2021-06-16T04:00:00.000000Z,18.158256397335858,629.2830418889364
2021-06-16T05:00:00.000000Z,19.91782602289379,689.2895346376993
2021-06-16T06:00:00.000000Z,21.51398341862089,957.079083146204
2021-06-16T07:00:00.000000Z,20.474856424243992,1083.9221638992992
2021-06-16T08:00:00.000000Z,15.632904466677365,0.0
2021-06-16T09:00:00.000000Z,21.95832514432454,900.3481481180938
2021-06-16T10:00:00.000000Z,17.96917874564105,0.0
2021-06-16T11:00:00.000000Z,21.47826942388759,1297.52020518121
2021-06-16T12:00:00.000000Z,20.35097363626903,265.9084260246043
2021-06-16T13:00:00.000000Z,21.268677196241434,1545.5692367385145
2021-06-16T14:00:00.000000Z,17.809781034178346,706.084548452772
2021-06-16T15:00:00.000000Z,20.611335204513512,1393.8915773415847
2021-06-16T16:00:00.000000Z,21.390095461230842,1138.7422667332285
2021-06-16T17:00:00.000000Z,18.852593804998172,619.1492324388946
2021-06-16T18:00:00.000000Z,17.93444452367378,523.0068793108245
2021-06-16T19:00:00.000000Z,19.193495671467375,516.915846419952
2021-06-16T20:00:00.000000Z,20.884703090407324,1314.8992809038068
2021-06-16T21:00:00.000000Z,17.25315756168536,0.0
2021-06-16T22:00:00.000000Z,16.485296797857412,0.0
2021-06-16T23:00:00.000000Z,14.970074946731083,1301.3169019829054
2021-06-17T00:00:00.000000Z,19.57846222208153,768.0660011683829
2021-06-17T01:00:00.000000Z,21.946612191656364,922.987171499946
2021-06-17T02:00:00.000000Z,21.064767933882106,1073.3944531849706
2021-06-17T03:00:00.000000Z,16.124851682001296,0.0
2021-06-17T04:00:00.000000Z,20.342784814862448,921.7630671236782
2021-06-17T05:00:00.000000Z,18.806687513918646,819.1779239229231
2021-06-17T06:00:00.000000Z,19.58282482721299,594.505448795662
2021-06-17T07:00:00.000000Z,16.661987008850446,0.0
2021-06-17T08:00:00.000000Z,16.3432122771844,1964.0238044680727
2021-06-17T09:00:00.000000Z,16.338418056507408,0.0
2021-06-17T10:00:00.000000Z,20.701403711416447,976.6843170686932
2021-06-17T11:00:00.000000Z,21.5904059644801,1117.3999045991827
2021-06-17T12:00:00.000000Z,18.746179510283874,630.4321629593435
2021-06-17T13:00:00.000000Z,20.690350426967605,1013.4027286070229
2021-06-17T14:00:00.000000Z,15.782480952917018,0.0
2021-06-17T15:00:00.000000Z,21.34233279485887,1283.8703395763305
2021-06-17T16:00:00.000000Z,17.5718205122294,543.2539890127907
2021-06-17T17:00:00.000000Z,17.224446895165467,644.5504839246616
2021-06-17T18:00:00.000000Z,21.26471354452836,1165.5973828671927
2021-06-17T19:00:00.000000Z,20.59618310308628,1127.0096222817087
2021-06-17T20:00:00.000000Z,15.518536010533204,0.0
2021-06-17T21:00:00.000000Z,19.722706543458134,596.4842105717395
2021-06-17T22:00:00.000000Z,20.76347466436682,1155.337736510424
2021-06-17T23:00:00.000000Z,13.717796002937058,1536.8395933454115
2021-06-18T00:00:00.000000Z,18.605197506094,487.3413591227276
2021-06-18T01:00:00.000000Z,14.325061517382156,152.23742182407497
2021-06-18T02:00:00.000000Z,17.232062236647863,0.0
2021-06-18T03:00:00.000000Z,20.239729887575315,652.3045438472151
2021-06-18T04:00:00.000000Z,20.76508452109249,1233.400670424622
2021-06-18T05:00:00.000000Z,21.25522981893018,1386.4548246904922
2021-06-18T06:00:00.000000Z,20.94428791681397,1237.0892958181262
2021-06-18T07:00:00.000000Z,21.340342620122897,1182.1956937407706
2021-06-18T08:00:00.000000Z,18.788027531475784,472.476426892609
2021-06-18T09:00:00.000000Z,20.92017674053801,1021.7893171887931
2021-06-18T10:00:00.000000Z,15.791424026677007,0.0
2021-06-18T11:00:00.000000Z,14.796122949501418,1802.4114746888383
2021-06-18T12:00:00.000000Z,18.41215085555005,704.9803369990598
2021-06-18T13:00:00.000000Z,21.425941545070145,1170.8727105236208
2021-06-18T14:00:00.000000Z,21.415264638726903,1109.2856543510557
2021-06-18T15:00:00.000000Z,21.24702996912231,1232.5401979286862
2021-06-18T16:00:00.000000Z,16.624123542605066,0.0
2021-06-18T17:00:00.000000Z,20.563440796818593,1541.6636949875465
2021-06-18T18:00:00.000000Z,15.666187650426403,0.0
2021-06-18T19:00:00.000000Z,18.887303298446106,331.65171465377614
2021-06-18T20:00:00.000000Z,16.790776552381818,1421.9641608160994
2021-06-18T21:00:00.000000Z,15.509637304925729,0.0
2021-06-18T22:00:00.000000Z,22.013121955779088,1375.761301024899
2021-06-18T23:00:00.000000Z,18.101184964902384,778.6246581075148
2021-06-19T00:00:00.000000Z,20.811957180408086,1205.5101866868133
2021-06-19T01:00:00.000000Z,18.563218389402223,256.6028739678985
2021-06-19T02:00:00.000000Z,18.127929225144626,492.016989123052
2021-06-19T03:00:00.000000Z,15.874037110865595,0.0
2021-06-19T04:00:00.000000Z,19.874348829478798,432.01968089206736
2021-06-19T05:00:00.000000Z,18.813910164754454,677.4388379163703
2021-06-19T06:00:00.000000Z,21.125194016260995,1056.9232807216194
2021-06-19T07:00:00.000000Z,16.724302071732758,0.0
2021-06-19T08:00:00.000000Z,18.106550156151393,648.7129081469958
2021-06-19T09:00:00.000000Z,19.743972000139905,598.0305236600802
2021-06-19T10:00:00.000000Z,16.83394719694945,0.0
2021-06-19T11:00:00.000000Z,15.361332691367073,0.0
2021-06-19T12:00:00.000000Z,19.047366374829156,767.2204984020792
2021-06-19T13:00:00.000000Z,16.26858661016383,0.0
2021-06-19T14:00:00.000000Z,14.975669600844174,0.0
2021-06-19T15:00:00.000000Z,20.57794718084427,1233.003201815557
2021-06-19T16:00:00.000000Z,14.778896150879163,0.0
2021-06-19T17:00:00.000000Z,19.65479359953133,519.9808910544284
2021-06-19T18:00:00.000000Z,21.357418381740395,1266.160600998117
2021-06-19T19:00:00.000000Z,18.85453219042079,804.5827191605849
2021-06-19T20:00:00.000000Z,15.039477193511194,0.0
2021-06-19T21:00:00.000000Z,21.496695150280438,1139.1458937699222
2021-06-19T22:00:00.000000Z,19.26394841941116,763.8298774805754
2021-06-19T23:00:00.000000Z,16.69783545152916,0.0
2021-06-20T00:00:00.000000Z,19.45977636342878,420.3183507064486
2021-06-20T01:00:00.000000Z,21.83383053857756,1249.9895969856886
2021-06-20T02:00:00.000000Z,18.86506047265017,796.1047827626651
2021-06-20T03:00:00.000000Z,21.210742792581406,1134.4103284917198
2021-06-20T04:00:00.000000Z,17.06083430219387,0.0
2021-06-20T05:00:00.000000Z,16.90212752476017,1317.7551536221092
2021-06-20T06:00:00.000000Z,15.404225653849902,0.0
2021-06-20T07:00:00.000000Z,19.361166168522768,681.8163643300027
2021-06-20T08:00:00.000000Z,18.333792794674977,1786.6743301570268
2021-06-20T09:00:00.000000Z,21.181896509194782,1406.9737348511178
2021-06-20T10:00:00.000000Z,19.07694440946183,729.6170718578111
2021-06-20T11:00:00.000000Z,15.924540101871116,0.0
2021-06-20T12:00:00.000000Z,19.87457305196882,325.5468543734582
2021-06-20T13:00:00.000000Z,17.5155640434449,527.1105539412421
2021-06-20T14:00:00.000000Z,21.054583606705112,890.390084554172
2021-06-20T15:00:00.000000Z,14.773363302678096,0.0
2021-06-20T16:00:00.000000Z,18.739406640252398,658.4124660625329
2021-06-20T17:00:00.000000Z,16.04013889809481,0.0
2021-06-20T18:00:00.000000Z,20.856103621554606,1410.1796717417155
2021-06-20T19:00:00.000000Z,16.608430164487263,1891.0669448968038
2021-06-20T20:00:00.000000Z,20.847042515720563,1247.1473501520131
2021-06-20T21:00:00.000000Z,21.39412209806827,1206.4016573915476
2021-06-20T22:00:00.000000Z,20.71797527376482,1477.7764224349048
2021-06-20T23:00:00.000000Z,21.534850212632172,1343.9107572001396
2021-06-21T00:00:00.000000Z,18.358144931856184,899.5556464029703
2021-06-21T01:00:00.000000Z,18.64345633840651,800.3646713280755
2021-06-21T02:00:00.000000Z,20.35562263907105,1032.8465863548877
2021-06-21T03:00:00.000000Z,18.509621633906153,808.3140948937526
2021-06-21T04:00:00.000000Z,19.026371821717472,532.1744551680617
2021-06-21T05:00:00.000000Z,17.83615907779302,527.3028629909663
2021-06-21T06:00:00.000000Z,19.566470410040903,382.931324910646
2021-06-21T07:00:00.000000Z,20.755191613467183,1038.4476123936884
2021-06-21T08:00:00.000000Z,19.822430054810543,450.3530798559353
2021-06-21T09:00:00.000000Z,18.8295671338185,782.5227313631891
2021-06-21T10:00:00.000000Z,19.256623150113555,772.5866707622429
2021-06-21T11:00:00.000000Z,16.833239890605718,0.0
2021-06-21T12:00:00.000000Z,17.98732198196912,494.7583025655748
2021-06-21T13:00:00.000000Z,18.87839246580333,753.1294808517835
2021-06-21T14:00:00.000000Z,18.85447859533723,689.0130004932173
2021-06-21T15:00:00.000000Z,17.623808680818147,0.0
2021-06-21T16:00:00.000000Z,17.35279371503017,0.0
2021-06-21T17:00:00.000000Z,14.521435391012915,0.0
2021-06-21T18:00:00.000000Z,15.104827699735207,0.0
2021-06-21T19:00:00.000000Z,21.148186550368063,1086.0364722680129
2021-06-21T20:00:00.000000Z,21.050024253904496,1135.1211835455053
2021-06-21T21:00:00.000000Z,17.845955474139416,0.0
2021-06-21T22:00:00.000000Z,19.72439394329475,467.25471251389615
2021-06-21T23:00:00.000000Z,21.25359501496164,1261.6403031908621
2021-06-22T00:00:00.000000Z,21.0456337094279,1171.2975244856634
